"","plotID","logc","z","siteIDD","organicCPercent","ph","bdod","nitrogen","cec","sand","bio2","bio8","bio18","bio4","bio12","bio15","spei","rich","funrich","coarse","fine","d15N","d13C","rootn","rootc","rootcn","bio1"
"14240","UNDE_037",2.80078825805994,0.805972137293838,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,124,1453,0.8595125,1.44019166666667,-2.13125,-28.46875,0.639375,47.6125,91.33125,37
"14241","UNDE_037",3.16009994401664,0.662616884297311,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,124,1453,0.8595125,1.44019166666667,-2.13125,-28.46875,0.639375,47.6125,91.33125,37
"14242","UNDE_037",2.68609902238184,0.875146589376424,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,124,1453,0.8595125,1.44019166666667,-2.13125,-28.46875,0.639375,47.6125,91.33125,37
"14243","UNDE_037",2.52864699416553,0.934882883390622,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,124,1453,0.8595125,1.44019166666667,-2.13125,-28.46875,0.639375,47.6125,91.33125,37
"14244","UNDE_037",2.63748890814919,0.890260985820644,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,124,1453,0.8595125,1.44019166666667,-2.13125,-28.46875,0.639375,47.6125,91.33125,37
"14245","UNDE_037",2.56809166025095,0.92201143345985,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,124,1453,0.8595125,1.44019166666667,-2.13125,-28.46875,0.639375,47.6125,91.33125,37
"14246","UNDE_037",2.39891845655557,1.00359608645762,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,124,1453,0.8595125,1.44019166666667,-2.13125,-28.46875,0.639375,47.6125,91.33125,37
"14247","UNDE_037",2.93929799899211,0.759841133124722,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,124,1453,0.8595125,1.44019166666667,-2.13125,-28.46875,0.639375,47.6125,91.33125,37
"14248","UNDE_037",2.84088569540038,0.78690465992928,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,124,1453,0.8595125,1.44019166666667,-2.13125,-28.46875,0.639375,47.6125,91.33125,37
"14249","UNDE_037",3.06873808522746,0.688087243611225,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,124,1453,0.8595125,1.44019166666667,-2.13125,-28.46875,0.639375,47.6125,91.33125,37
"14250","UNDE_037",2.84397938871053,0.803908689434637,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,124,1453,0.8595125,1.44019166666667,-2.13125,-28.46875,0.639375,47.6125,91.33125,37
"14251","UNDE_038",3.1741683486634,0.739012739538429,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,118,1803,2.073175,1.73685,-0.916666666666667,-28.75,0.885,50.38,59.8666666666667,37
"14252","UNDE_038",3.10937895112676,0.781402970189823,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,118,1803,2.073175,1.73685,-0.916666666666667,-28.75,0.885,50.38,59.8666666666667,37
"14253","UNDE_038",2.98298504592661,0.830008158422411,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,118,1803,2.073175,1.73685,-0.916666666666667,-28.75,0.885,50.38,59.8666666666667,37
"14254","UNDE_038",3.00369386736541,0.816450258411029,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,118,1803,2.073175,1.73685,-0.916666666666667,-28.75,0.885,50.38,59.8666666666667,37
"14255","UNDE_038",2.74582868329174,0.942405418143675,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,118,1803,2.073175,1.73685,-0.916666666666667,-28.75,0.885,50.38,59.8666666666667,37
"14256","UNDE_038",3.08932590173945,0.788349956899343,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,118,1803,2.073175,1.73685,-0.916666666666667,-28.75,0.885,50.38,59.8666666666667,37
"14257","UNDE_038",3.21410717569201,0.740993184380908,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,118,1803,2.073175,1.73685,-0.916666666666667,-28.75,0.885,50.38,59.8666666666667,37
"14258","UNDE_038",3.06048955442535,0.787790225127284,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,118,1803,2.073175,1.73685,-0.916666666666667,-28.75,0.885,50.38,59.8666666666667,37
"14259","UNDE_038",2.12939807867212,1.19069577103351,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,118,1803,2.073175,1.73685,-0.916666666666667,-28.75,0.885,50.38,59.8666666666667,37
"14260","UNDE_038",2.92445580851097,0.849282393012726,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,118,1803,2.073175,1.73685,-0.916666666666667,-28.75,0.885,50.38,59.8666666666667,37
"14261","UNDE_038",3.2895094423522,0.699908865881771,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,118,1803,2.073175,1.73685,-0.916666666666667,-28.75,0.885,50.38,59.8666666666667,37
"14262","UNDE_038",2.97132284480861,0.838337241575598,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,118,1803,2.073175,1.73685,-0.916666666666667,-28.75,0.885,50.38,59.8666666666667,37
"14263","UNDE_038",3.06151105455374,0.804154215895664,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,118,1803,2.073175,1.73685,-0.916666666666667,-28.75,0.885,50.38,59.8666666666667,37
"14264","UNDE_038",3.09493347976981,0.799019318400512,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,118,1803,2.073175,1.73685,-0.916666666666667,-28.75,0.885,50.38,59.8666666666667,37
"14265","UNDE_038",2.77894373816925,0.898236985765408,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,118,1803,2.073175,1.73685,-0.916666666666667,-28.75,0.885,50.38,59.8666666666667,37
"14266","UNDE_038",3.09693838334333,0.794947004885713,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,118,1803,2.073175,1.73685,-0.916666666666667,-28.75,0.885,50.38,59.8666666666667,37
"14267","UNDE_038",3.12457144085645,0.78458908819976,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,118,1803,2.073175,1.73685,-0.916666666666667,-28.75,0.885,50.38,59.8666666666667,37
"14268","UNDE_038",3.17789928286893,0.755153754280896,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,118,1803,2.073175,1.73685,-0.916666666666667,-28.75,0.885,50.38,59.8666666666667,37
"14269","UNDE_038",3.00425391254004,0.816601533734933,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,118,1803,2.073175,1.73685,-0.916666666666667,-28.75,0.885,50.38,59.8666666666667,37
"14270","UNDE_038",3.1724855901033,0.748236345660441,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,118,1803,2.073175,1.73685,-0.916666666666667,-28.75,0.885,50.38,59.8666666666667,37
"14271","UNDE_038",2.95136303502278,0.849352510933229,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,118,1803,2.073175,1.73685,-0.916666666666667,-28.75,0.885,50.38,59.8666666666667,37
"14272","UNDE_038",3.15573961626961,0.774024761497568,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,118,1803,2.073175,1.73685,-0.916666666666667,-28.75,0.885,50.38,59.8666666666667,37
"14273","UNDE_038",2.5139097537263,1.01954641049234,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,118,1803,2.073175,1.73685,-0.916666666666667,-28.75,0.885,50.38,59.8666666666667,37
"14274","UNDE_038",2.45822577427239,1.04290793877282,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,118,1803,2.073175,1.73685,-0.916666666666667,-28.75,0.885,50.38,59.8666666666667,37
"14275","UNDE_038",3.20065516966502,0.745979480634616,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,118,1803,2.073175,1.73685,-0.916666666666667,-28.75,0.885,50.38,59.8666666666667,37
"14276","UNDE_038",3.04422230125135,0.807223858508409,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,118,1803,2.073175,1.73685,-0.916666666666667,-28.75,0.885,50.38,59.8666666666667,37
"14277","UNDE_038",3.15889423808246,0.756965089799477,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,118,1803,2.073175,1.73685,-0.916666666666667,-28.75,0.885,50.38,59.8666666666667,37
"14278","UNDE_038",2.7270716274952,0.944858711184314,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,118,1803,2.073175,1.73685,-0.916666666666667,-28.75,0.885,50.38,59.8666666666667,37
"14279","UNDE_038",2.49861512146647,1.03768659278203,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,118,1803,2.073175,1.73685,-0.916666666666667,-28.75,0.885,50.38,59.8666666666667,37
"14280","UNDE_038",2.95819545573388,0.837726737584251,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,118,1803,2.073175,1.73685,-0.916666666666667,-28.75,0.885,50.38,59.8666666666667,37
"14281","UNDE_043",2.90757143511026,0.822791287316762,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,135,1526,0.850341666666667,1.1587,-0.283333333333333,-29.7333333333333,0.72,48.7083333333333,72.5166666666667,37
"14282","UNDE_043",2.3496847039258,1.04388675795048,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,135,1526,0.850341666666667,1.1587,-0.283333333333333,-29.7333333333333,0.72,48.7083333333333,72.5166666666667,37
"14283","UNDE_043",3.08088394105965,0.748716405382933,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,135,1526,0.850341666666667,1.1587,-0.283333333333333,-29.7333333333333,0.72,48.7083333333333,72.5166666666667,37
"14284","UNDE_043",2.79566783908713,0.879709842013546,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,135,1526,0.850341666666667,1.1587,-0.283333333333333,-29.7333333333333,0.72,48.7083333333333,72.5166666666667,37
"14285","UNDE_043",2.60524491462021,0.926867036586101,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,135,1526,0.850341666666667,1.1587,-0.283333333333333,-29.7333333333333,0.72,48.7083333333333,72.5166666666667,37
"14286","UNDE_043",3.13998337829034,0.722155987521102,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,135,1526,0.850341666666667,1.1587,-0.283333333333333,-29.7333333333333,0.72,48.7083333333333,72.5166666666667,37
"14287","UNDE_043",2.91760189585387,0.800346074155276,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,135,1526,0.850341666666667,1.1587,-0.283333333333333,-29.7333333333333,0.72,48.7083333333333,72.5166666666667,37
"14288","UNDE_043",2.49364038007481,0.991244056643484,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,135,1526,0.850341666666667,1.1587,-0.283333333333333,-29.7333333333333,0.72,48.7083333333333,72.5166666666667,37
"14289","UNDE_043",2.97814333326539,0.793697784356674,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,135,1526,0.850341666666667,1.1587,-0.283333333333333,-29.7333333333333,0.72,48.7083333333333,72.5166666666667,37
"14290","UNDE_043",2.87539936888204,0.831960079304588,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,135,1526,0.850341666666667,1.1587,-0.283333333333333,-29.7333333333333,0.72,48.7083333333333,72.5166666666667,37
"14291","UNDE_043",3.06710618625865,0.753775098440881,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,135,1526,0.850341666666667,1.1587,-0.283333333333333,-29.7333333333333,0.72,48.7083333333333,72.5166666666667,37
"14292","UNDE_043",2.54354660034977,0.959125867824227,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,135,1526,0.850341666666667,1.1587,-0.283333333333333,-29.7333333333333,0.72,48.7083333333333,72.5166666666667,37
"14293","UNDE_043",3.26442580697641,0.673754471299089,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,135,1526,0.850341666666667,1.1587,-0.283333333333333,-29.7333333333333,0.72,48.7083333333333,72.5166666666667,37
"14294","UNDE_043",3.09819718250197,0.738238957304596,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,135,1526,0.850341666666667,1.1587,-0.283333333333333,-29.7333333333333,0.72,48.7083333333333,72.5166666666667,37
"14295","UNDE_043",2.87377704013545,0.841937502371299,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,135,1526,0.850341666666667,1.1587,-0.283333333333333,-29.7333333333333,0.72,48.7083333333333,72.5166666666667,37
"14296","UNDE_043",2.66782184151459,0.914933298552553,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,135,1526,0.850341666666667,1.1587,-0.283333333333333,-29.7333333333333,0.72,48.7083333333333,72.5166666666667,37
"14297","UNDE_043",2.26107142569148,1.08152833035148,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,135,1526,0.850341666666667,1.1587,-0.283333333333333,-29.7333333333333,0.72,48.7083333333333,72.5166666666667,37
"14298","UNDE_043",3.01502589005942,0.781681185912258,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,135,1526,0.850341666666667,1.1587,-0.283333333333333,-29.7333333333333,0.72,48.7083333333333,72.5166666666667,37
"14299","UNDE_043",2.45937173523214,1.01119400546401,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,135,1526,0.850341666666667,1.1587,-0.283333333333333,-29.7333333333333,0.72,48.7083333333333,72.5166666666667,37
"14300","UNDE_043",3.01370635204181,0.766214205088239,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,135,1526,0.850341666666667,1.1587,-0.283333333333333,-29.7333333333333,0.72,48.7083333333333,72.5166666666667,37
"14301","UNDE_043",2.97435486064523,0.80136099992828,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,135,1526,0.850341666666667,1.1587,-0.283333333333333,-29.7333333333333,0.72,48.7083333333333,72.5166666666667,37
"14302","UNDE_043",2.96464484352617,0.775120656151414,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,135,1526,0.850341666666667,1.1587,-0.283333333333333,-29.7333333333333,0.72,48.7083333333333,72.5166666666667,37
"14303","UNDE_043",2.85839332426398,0.840678194309084,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,135,1526,0.850341666666667,1.1587,-0.283333333333333,-29.7333333333333,0.72,48.7083333333333,72.5166666666667,37
"14304","UNDE_043",2.99820794539167,0.780196016753754,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,135,1526,0.850341666666667,1.1587,-0.283333333333333,-29.7333333333333,0.72,48.7083333333333,72.5166666666667,37
"14305","UNDE_043",2.83299786720562,0.855833334997308,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,135,1526,0.850341666666667,1.1587,-0.283333333333333,-29.7333333333333,0.72,48.7083333333333,72.5166666666667,37
"14306","UNDE_043",2.95984827022745,0.794583903098951,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,135,1526,0.850341666666667,1.1587,-0.283333333333333,-29.7333333333333,0.72,48.7083333333333,72.5166666666667,37
"14307","UNDE_043",2.7142811194299,0.88055281258095,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,135,1526,0.850341666666667,1.1587,-0.283333333333333,-29.7333333333333,0.72,48.7083333333333,72.5166666666667,37
"14308","UNDE_043",3.25219079429482,0.682676679313396,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,135,1526,0.850341666666667,1.1587,-0.283333333333333,-29.7333333333333,0.72,48.7083333333333,72.5166666666667,37
"14309","UNDE_043",3.26920498712958,0.668633029414456,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,135,1526,0.850341666666667,1.1587,-0.283333333333333,-29.7333333333333,0.72,48.7083333333333,72.5166666666667,37
"14310","UNDE_043",3.02011799560244,0.773247992415484,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,135,1526,0.850341666666667,1.1587,-0.283333333333333,-29.7333333333333,0.72,48.7083333333333,72.5166666666667,37
"14311","UNDE_044",3.20765426614681,0.738155816743236,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,49,2073,0.684225,1.6994,-0.971428571428571,-28.8142857142857,0.998571428571429,48.0757142857143,50.1714285714286,37
"14312","UNDE_044",3.01713540692744,0.820816810982283,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,49,2073,0.684225,1.6994,-0.971428571428571,-28.8142857142857,0.998571428571429,48.0757142857143,50.1714285714286,37
"14313","UNDE_044",2.94348860487912,0.854425539242959,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,49,2073,0.684225,1.6994,-0.971428571428571,-28.8142857142857,0.998571428571429,48.0757142857143,50.1714285714286,37
"14314","UNDE_044",3.4466166397822,0.654552429078804,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,49,2073,0.684225,1.6994,-0.971428571428571,-28.8142857142857,0.998571428571429,48.0757142857143,50.1714285714286,37
"14315","UNDE_044",2.93433513371667,0.862640942017043,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,49,2073,0.684225,1.6994,-0.971428571428571,-28.8142857142857,0.998571428571429,48.0757142857143,50.1714285714286,37
"14316","UNDE_044",3.03599850244076,0.81536350727897,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,49,2073,0.684225,1.6994,-0.971428571428571,-28.8142857142857,0.998571428571429,48.0757142857143,50.1714285714286,37
"14317","UNDE_044",3.15052642752458,0.76470958422741,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,49,2073,0.684225,1.6994,-0.971428571428571,-28.8142857142857,0.998571428571429,48.0757142857143,50.1714285714286,37
"14318","UNDE_044",2.48597646474185,1.03648383645584,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,49,2073,0.684225,1.6994,-0.971428571428571,-28.8142857142857,0.998571428571429,48.0757142857143,50.1714285714286,37
"14319","UNDE_044",3.1995814477941,0.742088797270055,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,49,2073,0.684225,1.6994,-0.971428571428571,-28.8142857142857,0.998571428571429,48.0757142857143,50.1714285714286,37
"14320","UNDE_044",3.139780282939,0.777378598733046,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,49,2073,0.684225,1.6994,-0.971428571428571,-28.8142857142857,0.998571428571429,48.0757142857143,50.1714285714286,37
"14321","UNDE_044",2.93044461725769,0.849875736793275,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,49,2073,0.684225,1.6994,-0.971428571428571,-28.8142857142857,0.998571428571429,48.0757142857143,50.1714285714286,37
"14322","UNDE_044",2.97952787012881,0.825710064774778,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,49,2073,0.684225,1.6994,-0.971428571428571,-28.8142857142857,0.998571428571429,48.0757142857143,50.1714285714286,37
"14323","UNDE_044",3.40886624060232,0.671924210751146,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,49,2073,0.684225,1.6994,-0.971428571428571,-28.8142857142857,0.998571428571429,48.0757142857143,50.1714285714286,37
"14324","UNDE_044",2.43189427790476,1.06029034830833,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,49,2073,0.684225,1.6994,-0.971428571428571,-28.8142857142857,0.998571428571429,48.0757142857143,50.1714285714286,37
"14325","UNDE_044",2.74632803540528,0.935779613602723,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,49,2073,0.684225,1.6994,-0.971428571428571,-28.8142857142857,0.998571428571429,48.0757142857143,50.1714285714286,37
"14326","UNDE_044",2.46792694322999,1.04093329295819,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,49,2073,0.684225,1.6994,-0.971428571428571,-28.8142857142857,0.998571428571429,48.0757142857143,50.1714285714286,37
"14327","UNDE_044",2.61292721337212,0.986947707782376,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,49,2073,0.684225,1.6994,-0.971428571428571,-28.8142857142857,0.998571428571429,48.0757142857143,50.1714285714286,37
"14328","UNDE_044",3.21648874043084,0.742458260210754,"UNDE",3.91387988301932,4.78528682435654,12.8853597704135,24.0306405746432,13.9294623520586,55.3905286327842,122,170,302,10892,850,37,0.372521248100653,49,2073,0.684225,1.6994,-0.971428571428571,-28.8142857142857,0.998571428571429,48.0757142857143,50.1714285714286,37
